# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00514821 -----------------
#dely    BF
0.050 -0.004134 -0.000008
0.150 -0.004442 -0.000009
0.250 -0.005626 -0.000012
0.350 -0.006817 -0.000016
0.450 -0.007763 -0.000019
0.550 -0.006487 -0.000017
0.650 -0.005123 -0.000015
0.750 -0.003876 -0.000012
0.850 -0.002953 -0.000010
0.950 -0.001882 -0.000007
1.050 -0.001107 -0.000005
1.150 -0.000782 -0.000004
1.250 -0.000332 -0.000002
1.350 -0.000148 -0.000001
1.450 -0.000021 -0.000000
1.550 0.000003 0.000000
1.650 0.000006 0.000000
1.750 0.000000 0.000000
