# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291125 -----------------
#dely    BF
0.050 0.417725 0.000165
0.150 0.390293 0.000159
0.250 0.358393 0.000152
0.350 0.324898 0.000143
0.450 0.288761 0.000133
0.550 0.251802 0.000122
0.650 0.214793 0.000110
0.750 0.179142 0.000098
0.850 0.145828 0.000085
0.950 0.113389 0.000071
1.050 0.084848 0.000058
1.150 0.060179 0.000045
1.250 0.040209 0.000033
1.350 0.024289 0.000023
1.450 0.012478 0.000013
1.550 0.004570 0.000006
1.650 0.000238 0.000000
1.750 -0.000589 -0.000002
