# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00371078 -----------------
#dely    BF
0.050 0.061112 0.000239
0.150 0.051610 0.000207
0.250 0.042279 0.000176
0.350 0.024239 0.000107
0.450 0.005454 0.000026
0.550 -0.011140 -0.000058
0.650 -0.026578 -0.000154
0.750 -0.034382 -0.000223
0.850 -0.038701 -0.000285
0.950 -0.036719 -0.000317
1.050 -0.031407 -0.000323
1.150 -0.021943 -0.000284
1.250 -0.013658 -0.000229
1.350 -0.005743 -0.000137
1.450 -0.001287 -0.000051
1.550 -0.000244 -0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
