# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.232169 -----------------
#dely    BF
0.050 -0.199431 -0.000081
0.150 -0.192885 -0.000081
0.250 -0.190044 -0.000083
0.350 -0.187005 -0.000086
0.450 -0.186404 -0.000090
0.550 -0.186128 -0.000095
0.650 -0.183607 -0.000100
0.750 -0.176761 -0.000103
0.850 -0.167849 -0.000106
0.950 -0.154244 -0.000107
1.050 -0.135761 -0.000104
1.150 -0.116647 -0.000101
1.250 -0.093866 -0.000092
1.350 -0.068748 -0.000079
1.450 -0.046702 -0.000065
1.550 -0.025629 -0.000047
1.650 -0.009224 -0.000027
1.750 -0.000758 -0.000006
