# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100652 -----------------
#dely    BF
0.050 -0.005287 -0.000009
0.150 -0.006294 -0.000011
0.250 -0.008105 -0.000015
0.350 -0.009913 -0.000019
0.450 -0.011406 -0.000023
0.550 -0.011370 -0.000025
0.650 -0.010380 -0.000025
0.750 -0.009120 -0.000024
0.850 -0.008090 -0.000024
0.950 -0.006464 -0.000022
1.050 -0.005129 -0.000020
1.150 -0.004025 -0.000018
1.250 -0.002869 -0.000016
1.350 -0.001395 -0.000010
1.450 -0.000656 -0.000007
1.550 -0.000136 -0.000003
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
