# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.056063 -----------------
#dely    BF
0.050 -0.089203 -0.000676
0.150 -0.083604 -0.000647
0.250 -0.078796 -0.000638
0.350 -0.056765 -0.000487
0.450 -0.050764 -0.000466
0.550 -0.044299 -0.000450
0.650 -0.035566 -0.000401
0.750 -0.029893 -0.000374
0.850 -0.025998 -0.000372
0.950 -0.022626 -0.000387
1.050 -0.016235 -0.000343
1.150 -0.015533 -0.000414
1.250 -0.007380 -0.000276
1.350 -0.003155 -0.000177
1.450 -0.000746 -0.000079
1.550 -0.000067 -0.000034
1.650 0.000000 0.000000
1.750 0.000000 0.000000
