# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0182169 -----------------
#dely    BF
0.050 -0.029906 -0.000137
0.150 -0.028346 -0.000133
0.250 -0.027217 -0.000133
0.350 -0.023699 -0.000122
0.450 -0.019518 -0.000108
0.550 -0.017739 -0.000108
0.650 -0.012755 -0.000085
0.750 -0.009208 -0.000068
0.850 -0.006273 -0.000052
0.950 -0.004259 -0.000041
1.050 -0.002394 -0.000027
1.150 -0.000824 -0.000012
1.250 -0.000232 -0.000004
1.350 0.000130 0.000003
1.450 0.000045 0.000002
1.550 0.000026 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
