# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0028871 -----------------
#dely    BF
0.050 0.000463 0.000001
0.150 -0.000363 -0.000001
0.250 -0.002268 -0.000004
0.350 -0.003670 -0.000007
0.450 -0.004760 -0.000010
0.550 -0.004559 -0.000011
0.650 -0.003565 -0.000009
0.750 -0.002969 -0.000008
0.850 -0.002259 -0.000007
0.950 -0.001678 -0.000006
1.050 -0.001164 -0.000005
1.150 -0.000880 -0.000004
1.250 -0.000669 -0.000004
1.350 -0.000344 -0.000003
1.450 -0.000133 -0.000001
1.550 -0.000051 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
