# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162691 -----------------
#dely    BF
0.050 -0.034681 -0.000149
0.150 -0.032998 -0.000145
0.250 -0.030029 -0.000137
0.350 -0.025084 -0.000123
0.450 -0.021297 -0.000111
0.550 -0.014263 -0.000082
0.650 -0.009080 -0.000057
0.750 -0.004093 -0.000029
0.850 -0.000722 -0.000006
0.950 0.001831 0.000017
1.050 0.002569 0.000029
1.150 0.002318 0.000032
1.250 0.001635 0.000029
1.350 0.000806 0.000020
1.450 0.000369 0.000015
1.550 0.000025 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
