# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0012846 -----------------
#dely    BF
0.050 -0.009325 -0.000015
0.150 -0.009215 -0.000015
0.250 -0.008750 -0.000015
0.350 -0.007041 -0.000013
0.450 -0.004864 -0.000009
0.550 -0.002015 -0.000004
0.650 0.001056 0.000002
0.750 0.003491 0.000009
0.850 0.004694 0.000013
0.950 0.004824 0.000015
1.050 0.004951 0.000018
1.150 0.003939 0.000017
1.250 0.003012 0.000016
1.350 0.001600 0.000011
1.450 0.000668 0.000007
1.550 0.000121 0.000002
1.650 0.000008 0.000000
1.750 0.000000 0.000000
