# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108486 -----------------
#dely    BF
0.050 -0.202164 -0.000459
0.150 -0.190118 -0.000443
0.250 -0.170966 -0.000415
0.350 -0.145911 -0.000374
0.450 -0.120056 -0.000327
0.550 -0.095702 -0.000281
0.650 -0.070342 -0.000224
0.750 -0.049176 -0.000173
0.850 -0.029122 -0.000114
0.950 -0.014578 -0.000065
1.050 -0.005455 -0.000029
1.150 0.000509 0.000003
1.250 0.002975 0.000024
1.350 0.003026 0.000032
1.450 0.001712 0.000026
1.550 0.000502 0.000013
1.650 0.000008 0.000001
1.750 0.000000 0.000000
