# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0917865 -----------------
#dely    BF
0.050 -0.155122 -0.000050
0.150 -0.128152 -0.000043
0.250 -0.091874 -0.000032
0.350 -0.042815 -0.000016
0.450 0.010662 0.000004
0.550 0.060868 0.000025
0.650 0.101553 0.000044
0.750 0.132764 0.000061
0.850 0.154433 0.000077
0.950 0.161660 0.000087
1.050 0.159327 0.000095
1.150 0.146979 0.000097
1.250 0.128599 0.000095
1.350 0.104812 0.000089
1.450 0.079295 0.000079
1.550 0.054428 0.000066
1.650 0.030868 0.000050
1.750 0.009580 0.000028
