# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356041 -----------------
#dely    BF
0.050 -0.081825 -0.000269
0.150 -0.071222 -0.000245
0.250 -0.055848 -0.000207
0.350 -0.037548 -0.000154
0.450 -0.026826 -0.000126
0.550 -0.020124 -0.000108
0.650 -0.016385 -0.000102
0.750 -0.013559 -0.000099
0.850 -0.010842 -0.000092
0.950 -0.008511 -0.000086
1.050 -0.006335 -0.000077
1.150 -0.003781 -0.000058
1.250 -0.002036 -0.000040
1.350 -0.000925 -0.000025
1.450 -0.000243 -0.000010
1.550 -0.000028 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
