# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.406758 -----------------
#dely    BF
0.050 0.635361 0.000243
0.150 0.585518 0.000231
0.250 0.527066 0.000216
0.350 0.460772 0.000198
0.450 0.391761 0.000177
0.550 0.327517 0.000158
0.650 0.267973 0.000138
0.750 0.217459 0.000121
0.850 0.172231 0.000105
0.950 0.136420 0.000091
1.050 0.107439 0.000080
1.150 0.082849 0.000070
1.250 0.061136 0.000059
1.350 0.044292 0.000050
1.450 0.028575 0.000040
1.550 0.015231 0.000028
1.650 0.005494 0.000016
1.750 0.000490 0.000004
