# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00143495 -----------------
#dely    BF
0.050 0.001251 0.000002
0.150 0.000180 0.000000
0.250 -0.001448 -0.000003
0.350 -0.002766 -0.000005
0.450 -0.003646 -0.000007
0.550 -0.003249 -0.000007
0.650 -0.002318 -0.000006
0.750 -0.001524 -0.000004
0.850 -0.000795 -0.000002
0.950 -0.000286 -0.000001
1.050 -0.000005 -0.000000
1.150 0.000023 0.000000
1.250 0.000122 0.000001
1.350 0.000062 0.000000
1.450 0.000034 0.000000
1.550 0.000017 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
