# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0166767 -----------------
#dely    BF
0.050 -0.048924 -0.000362
0.150 -0.038050 -0.000291
0.250 -0.025280 -0.000202
0.350 -0.017292 -0.000147
0.450 -0.013739 -0.000126
0.550 -0.009870 -0.000100
0.650 -0.008269 -0.000093
0.750 -0.004651 -0.000060
0.850 -0.001591 -0.000024
0.950 -0.000228 -0.000004
1.050 0.000284 0.000006
1.150 0.000434 0.000012
1.250 0.000270 0.000011
1.350 0.000145 0.000008
1.450 -0.000009 -0.000001
1.550 0.000005 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
