# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0343225 -----------------
#dely    BF
0.050 -0.052910 -0.000217
0.150 -0.052652 -0.000221
0.250 -0.048992 -0.000215
0.350 -0.044945 -0.000209
0.450 -0.037624 -0.000190
0.550 -0.031171 -0.000172
0.650 -0.024331 -0.000148
0.750 -0.017952 -0.000123
0.850 -0.012475 -0.000098
0.950 -0.008530 -0.000077
1.050 -0.005497 -0.000060
1.150 -0.003401 -0.000046
1.250 -0.001790 -0.000031
1.350 -0.000738 -0.000018
1.450 -0.000198 -0.000008
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
