# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.048536 -----------------
#dely    BF
0.050 -0.152885 -0.000598
0.150 -0.136530 -0.000548
0.250 -0.112055 -0.000466
0.350 -0.081118 -0.000359
0.450 -0.052776 -0.000253
0.550 -0.024409 -0.000128
0.650 -0.004029 -0.000023
0.750 0.007900 0.000051
0.850 0.015464 0.000114
0.950 0.017183 0.000148
1.050 0.016150 0.000166
1.150 0.011098 0.000144
1.250 0.006907 0.000116
1.350 0.002913 0.000069
1.450 0.000701 0.000028
1.550 0.000126 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
