# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00216012 -----------------
#dely    BF
0.050 -0.002556 -0.000004
0.150 -0.003497 -0.000006
0.250 -0.004653 -0.000008
0.350 -0.004897 -0.000009
0.450 -0.005184 -0.000010
0.550 -0.003399 -0.000007
0.650 -0.002072 -0.000005
0.750 -0.000715 -0.000002
0.850 0.000457 0.000001
0.950 0.000823 0.000003
1.050 0.001293 0.000005
1.150 0.001132 0.000005
1.250 0.000911 0.000005
1.350 0.000451 0.000003
1.450 0.000224 0.000002
1.550 0.000076 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
