# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306389 -----------------
#dely    BF
0.050 -0.040250 -0.000099
0.150 -0.038532 -0.000097
0.250 -0.037086 -0.000097
0.350 -0.034327 -0.000095
0.450 -0.031416 -0.000092
0.550 -0.028704 -0.000091
0.650 -0.024697 -0.000085
0.750 -0.021437 -0.000081
0.850 -0.017685 -0.000075
0.950 -0.012879 -0.000062
1.050 -0.009359 -0.000053
1.150 -0.005463 -0.000037
1.250 -0.002940 -0.000025
1.350 -0.001203 -0.000013
1.450 -0.000361 -0.000006
1.550 -0.000054 -0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
