# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0089186 -----------------
#dely    BF
0.050 0.017797 0.000030
0.150 0.016520 0.000029
0.250 0.013176 0.000024
0.350 0.010222 0.000020
0.450 0.007557 0.000016
0.550 0.005967 0.000013
0.650 0.005082 0.000012
0.750 0.004039 0.000011
0.850 0.003287 0.000010
0.950 0.002266 0.000008
1.050 0.001584 0.000006
1.150 0.001038 0.000005
1.250 0.000493 0.000003
1.350 0.000135 0.000001
1.450 0.000033 0.000000
1.550 -0.000010 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
