# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.327054 -----------------
#dely    BF
0.050 0.486031 0.000200
0.150 0.452096 0.000192
0.250 0.413923 0.000183
0.350 0.375094 0.000173
0.450 0.330313 0.000161
0.550 0.283985 0.000147
0.650 0.239262 0.000132
0.750 0.196117 0.000117
0.850 0.155166 0.000101
0.950 0.117304 0.000084
1.050 0.085788 0.000068
1.150 0.059498 0.000053
1.250 0.038013 0.000039
1.350 0.022205 0.000027
1.450 0.011354 0.000017
1.550 0.004063 0.000008
1.650 0.000389 0.000001
1.750 -0.000058 -0.000001
