# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0199798 -----------------
#dely    BF
0.050 -0.026071 -0.000111
0.150 -0.025261 -0.000111
0.250 -0.022940 -0.000105
0.350 -0.022468 -0.000108
0.450 -0.020439 -0.000107
0.550 -0.019105 -0.000109
0.650 -0.017160 -0.000108
0.750 -0.013876 -0.000097
0.850 -0.011160 -0.000088
0.950 -0.008522 -0.000079
1.050 -0.005809 -0.000063
1.150 -0.003838 -0.000052
1.250 -0.001903 -0.000034
1.350 -0.000929 -0.000023
1.450 -0.000283 -0.000011
1.550 -0.000035 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
