# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.153813 -----------------
#dely    BF
0.050 -0.299824 -0.002103
0.150 -0.279936 -0.002009
0.250 -0.239966 -0.001793
0.350 -0.188129 -0.001501
0.450 -0.149920 -0.001300
0.550 -0.112838 -0.001079
0.650 -0.083881 -0.000886
0.750 -0.061995 -0.000747
0.850 -0.045128 -0.000632
0.950 -0.031831 -0.000529
1.050 -0.022138 -0.000452
1.150 -0.014207 -0.000371
1.250 -0.006374 -0.000241
1.350 -0.001725 -0.000097
1.450 -0.000256 -0.000030
1.550 0.000018 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
