# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.012015 -----------------
#dely    BF
0.050 -0.016237 -0.000072
0.150 -0.016284 -0.000074
0.250 -0.015109 -0.000072
0.350 -0.013326 -0.000067
0.450 -0.012556 -0.000068
0.550 -0.011167 -0.000066
0.650 -0.009462 -0.000062
0.750 -0.008654 -0.000063
0.850 -0.006305 -0.000052
0.950 -0.005036 -0.000048
1.050 -0.003135 -0.000036
1.150 -0.001706 -0.000024
1.250 -0.000771 -0.000014
1.350 -0.000362 -0.000009
1.450 -0.000051 -0.000002
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
