# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.279252 -----------------
#dely    BF
0.050 0.415159 0.000114
0.150 0.384282 0.000110
0.250 0.351267 0.000105
0.350 0.315255 0.000099
0.450 0.280354 0.000093
0.550 0.239944 0.000085
0.650 0.204470 0.000079
0.750 0.167637 0.000070
0.850 0.131903 0.000060
0.950 0.101878 0.000052
1.050 0.073518 0.000042
1.150 0.051950 0.000033
1.250 0.034178 0.000025
1.350 0.020931 0.000018
1.450 0.011626 0.000012
1.550 0.005611 0.000007
1.650 0.002086 0.000004
1.750 0.000471 0.000002
