# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00949475 -----------------
#dely    BF
0.050 -0.022686 -0.000077
0.150 -0.021672 -0.000076
0.250 -0.017068 -0.000063
0.350 -0.011714 -0.000047
0.450 -0.007746 -0.000034
0.550 -0.003573 -0.000018
0.650 -0.001207 -0.000007
0.750 -0.000934 -0.000006
0.850 -0.000916 -0.000007
0.950 -0.001772 -0.000016
1.050 -0.002041 -0.000023
1.150 -0.001571 -0.000023
1.250 -0.001268 -0.000024
1.350 -0.000572 -0.000016
1.450 -0.000190 -0.000009
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
