# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205219 -----------------
#dely    BF
0.050 -0.002163 -0.000009
0.150 -0.005095 -0.000022
0.250 -0.008614 -0.000038
0.350 -0.015141 -0.000071
0.450 -0.019791 -0.000100
0.550 -0.024442 -0.000135
0.650 -0.025463 -0.000155
0.750 -0.025785 -0.000175
0.850 -0.023937 -0.000184
0.950 -0.019547 -0.000174
1.050 -0.015482 -0.000164
1.150 -0.010274 -0.000134
1.250 -0.005835 -0.000099
1.350 -0.002806 -0.000066
1.450 -0.000740 -0.000028
1.550 -0.000103 -0.000009
1.650 0.000001 0.000000
1.750 0.000000 0.000000
