# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306254 -----------------
#dely    BF
0.050 0.548507 0.000138
0.150 0.505172 0.000133
0.250 0.448488 0.000123
0.350 0.386596 0.000113
0.450 0.320263 0.000100
0.550 0.255527 0.000086
0.650 0.197882 0.000073
0.750 0.143241 0.000058
0.850 0.102058 0.000046
0.950 0.067314 0.000034
1.050 0.043038 0.000025
1.150 0.025758 0.000017
1.250 0.012887 0.000010
1.350 0.005722 0.000005
1.450 0.001320 0.000001
1.550 -0.000199 -0.000000
1.650 -0.000804 -0.000002
1.750 -0.000235 -0.000001
