# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.413431 -----------------
#dely    BF
0.050 0.621156 0.000201
0.150 0.577710 0.000194
0.250 0.527285 0.000184
0.350 0.471632 0.000172
0.450 0.415728 0.000159
0.550 0.354660 0.000143
0.650 0.296498 0.000128
0.750 0.242446 0.000112
0.850 0.193123 0.000096
0.950 0.147245 0.000080
1.050 0.108063 0.000064
1.150 0.076095 0.000050
1.250 0.049914 0.000037
1.350 0.029701 0.000025
1.450 0.015011 0.000015
1.550 0.006766 0.000008
1.650 0.001357 0.000002
1.750 -0.000081 -0.000000
