# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324305 -----------------
#dely    BF
0.050 0.408174 0.000174
0.150 0.382344 0.000169
0.250 0.354230 0.000162
0.350 0.326516 0.000155
0.450 0.296275 0.000147
0.550 0.265938 0.000139
0.650 0.234841 0.000130
0.750 0.205957 0.000121
0.850 0.177290 0.000111
0.950 0.148674 0.000100
1.050 0.122514 0.000090
1.150 0.098298 0.000079
1.250 0.076770 0.000068
1.350 0.057664 0.000057
1.450 0.041612 0.000047
1.550 0.026919 0.000037
1.650 0.014670 0.000026
1.750 0.004364 0.000014
