# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0667064 -----------------
#dely    BF
0.050 -0.130263 -0.000509
0.150 -0.120978 -0.000486
0.250 -0.107260 -0.000446
0.350 -0.091860 -0.000407
0.450 -0.072615 -0.000349
0.550 -0.054116 -0.000283
0.650 -0.040109 -0.000233
0.750 -0.025917 -0.000168
0.850 -0.016054 -0.000118
0.950 -0.007747 -0.000067
1.050 -0.002852 -0.000029
1.150 0.000517 0.000007
1.250 0.001193 0.000020
1.350 0.000673 0.000016
1.450 0.000273 0.000011
1.550 0.000050 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
