# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.147126 -----------------
#dely    BF
0.050 0.143729 0.000055
0.150 0.139287 0.000055
0.250 0.133900 0.000055
0.350 0.133612 0.000058
0.450 0.130589 0.000060
0.550 0.126675 0.000062
0.650 0.120807 0.000063
0.750 0.110762 0.000062
0.850 0.100136 0.000061
0.950 0.086265 0.000058
1.050 0.071629 0.000054
1.150 0.057381 0.000048
1.250 0.045228 0.000044
1.350 0.032548 0.000037
1.450 0.022265 0.000031
1.550 0.012280 0.000023
1.650 0.003789 0.000011
1.750 0.000376 0.000003
