# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155469 -----------------
#dely    BF
0.050 0.149236 0.000048
0.150 0.140720 0.000047
0.250 0.135039 0.000047
0.350 0.133811 0.000049
0.450 0.129235 0.000049
0.550 0.125508 0.000051
0.650 0.120965 0.000052
0.750 0.113696 0.000052
0.850 0.103346 0.000051
0.950 0.092984 0.000050
1.050 0.079909 0.000047
1.150 0.066624 0.000044
1.250 0.054421 0.000040
1.350 0.041961 0.000035
1.450 0.031631 0.000031
1.550 0.020621 0.000025
1.650 0.011581 0.000019
1.750 0.003401 0.000010
