# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274831 -----------------
#dely    BF
0.050 0.468536 0.000102
0.150 0.428031 0.000097
0.250 0.377452 0.000091
0.350 0.323501 0.000084
0.450 0.271084 0.000077
0.550 0.222560 0.000070
0.650 0.177320 0.000063
0.750 0.138927 0.000056
0.850 0.104567 0.000049
0.950 0.078614 0.000043
1.050 0.056663 0.000037
1.150 0.038841 0.000030
1.250 0.026648 0.000025
1.350 0.016705 0.000020
1.450 0.010080 0.000016
1.550 0.005551 0.000012
1.650 0.002581 0.000008
1.750 0.000646 0.000004
