# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0572517 -----------------
#dely    BF
0.050 -0.111935 -0.001061
0.150 -0.104568 -0.001013
0.250 -0.093660 -0.000937
0.350 -0.079098 -0.000846
0.450 -0.065324 -0.000740
0.550 -0.048706 -0.000596
0.650 -0.033235 -0.000444
0.750 -0.022386 -0.000334
0.850 -0.012629 -0.000214
0.950 -0.006067 -0.000119
1.050 0.000106 0.000003
1.150 0.001718 0.000052
1.250 0.001983 0.000079
1.350 0.000910 0.000055
1.450 0.000346 0.000040
1.550 0.000028 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
