# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0448141 -----------------
#dely    BF
0.050 -0.077005 -0.000389
0.150 -0.075609 -0.000390
0.250 -0.066967 -0.000359
0.350 -0.058417 -0.000330
0.450 -0.048293 -0.000296
0.550 -0.040119 -0.000266
0.650 -0.031223 -0.000227
0.750 -0.022326 -0.000179
0.850 -0.014229 -0.000128
0.950 -0.008516 -0.000088
1.050 -0.004391 -0.000053
1.150 -0.001634 -0.000024
1.250 -0.000061 -0.000001
1.350 0.000316 0.000008
1.450 0.000292 0.000012
1.550 0.000041 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
