# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0962318 -----------------
#dely    BF
0.050 -0.152149 -0.000345
0.150 -0.145829 -0.000340
0.250 -0.135678 -0.000329
0.350 -0.121379 -0.000311
0.450 -0.106358 -0.000290
0.550 -0.090714 -0.000266
0.650 -0.072238 -0.000230
0.750 -0.056546 -0.000199
0.850 -0.038602 -0.000152
0.950 -0.024313 -0.000109
1.050 -0.013874 -0.000073
1.150 -0.005815 -0.000037
1.250 -0.001039 -0.000008
1.350 0.000924 0.000010
1.450 0.000956 0.000014
1.550 0.000333 0.000009
1.650 0.000006 0.000000
1.750 0.000000 0.000000
