# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.314718 -----------------
#dely    BF
0.050 0.309694 0.000100
0.150 0.296731 0.000099
0.250 0.285300 0.000099
0.350 0.277216 0.000101
0.450 0.272572 0.000104
0.550 0.261172 0.000106
0.650 0.247009 0.000106
0.750 0.229400 0.000106
0.850 0.209911 0.000104
0.950 0.184227 0.000100
1.050 0.157948 0.000094
1.150 0.130132 0.000086
1.250 0.102685 0.000076
1.350 0.075936 0.000064
1.450 0.052247 0.000052
1.550 0.033040 0.000040
1.650 0.017054 0.000028
1.750 0.004907 0.000014
