# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0164112 -----------------
#dely    BF
0.050 0.016674 0.000016
0.150 0.016725 0.000016
0.250 0.016779 0.000017
0.350 0.017497 0.000018
0.450 0.016617 0.000018
0.550 0.015614 0.000018
0.650 0.014580 0.000019
0.750 0.013102 0.000018
0.850 0.010894 0.000017
0.950 0.008883 0.000015
1.050 0.006505 0.000013
1.150 0.004646 0.000010
1.250 0.002983 0.000008
1.350 0.001551 0.000005
1.450 0.000802 0.000004
1.550 0.000246 0.000002
1.650 0.000014 0.000000
1.750 -0.000000 -0.000000
