# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0179309 -----------------
#dely    BF
0.050 -0.025873 -0.000118
0.150 -0.024297 -0.000114
0.250 -0.022885 -0.000112
0.350 -0.018840 -0.000097
0.450 -0.017770 -0.000099
0.550 -0.015296 -0.000093
0.650 -0.013426 -0.000090
0.750 -0.011815 -0.000087
0.850 -0.008841 -0.000073
0.950 -0.007500 -0.000072
1.050 -0.005710 -0.000065
1.150 -0.003735 -0.000052
1.250 -0.002041 -0.000036
1.350 -0.000943 -0.000024
1.450 -0.000300 -0.000012
1.550 -0.000037 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
