# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250622 -----------------
#dely    BF
0.050 0.423823 0.000138
0.150 0.393556 0.000133
0.250 0.349830 0.000124
0.350 0.303562 0.000113
0.450 0.258894 0.000103
0.550 0.210548 0.000090
0.650 0.166080 0.000077
0.750 0.127596 0.000065
0.850 0.093940 0.000053
0.950 0.066935 0.000043
1.050 0.045650 0.000033
1.150 0.029164 0.000025
1.250 0.018122 0.000018
1.350 0.010109 0.000012
1.450 0.005367 0.000008
1.550 0.002468 0.000005
1.650 0.000549 0.000002
1.750 0.000033 0.000000
