# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.271359 -----------------
#dely    BF
0.050 0.452495 0.000123
0.150 0.416158 0.000117
0.250 0.371206 0.000109
0.350 0.322984 0.000100
0.450 0.275053 0.000091
0.550 0.225341 0.000080
0.650 0.178935 0.000068
0.750 0.139250 0.000058
0.850 0.104664 0.000048
0.950 0.077586 0.000039
1.050 0.054851 0.000031
1.150 0.037166 0.000024
1.250 0.024674 0.000018
1.350 0.015891 0.000014
1.450 0.009133 0.000010
1.550 0.005035 0.000007
1.650 0.002487 0.000005
1.750 0.000685 0.000002
