# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00392939 -----------------
#dely    BF
0.050 -0.023378 -0.000073
0.150 -0.017797 -0.000058
0.250 -0.012647 -0.000044
0.350 -0.006051 -0.000024
0.450 -0.000524 -0.000002
0.550 0.002196 0.000011
0.650 0.004308 0.000026
0.750 0.004511 0.000032
0.850 0.003784 0.000032
0.950 0.002735 0.000028
1.050 0.001631 0.000021
1.150 0.000869 0.000014
1.250 0.000711 0.000015
1.350 0.000324 0.000010
1.450 0.000035 0.000002
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
