# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0632709 -----------------
#dely    BF
0.050 -0.168090 -0.000065
0.150 -0.141240 -0.000056
0.250 -0.103661 -0.000043
0.350 -0.052855 -0.000023
0.450 0.000375 0.000000
0.550 0.049453 0.000024
0.650 0.091147 0.000047
0.750 0.118900 0.000067
0.850 0.138210 0.000084
0.950 0.143839 0.000097
1.050 0.137442 0.000103
1.150 0.124600 0.000105
1.250 0.106540 0.000103
1.350 0.082320 0.000094
1.450 0.058544 0.000082
1.550 0.033740 0.000062
1.650 0.012324 0.000037
1.750 0.001122 0.000010
