# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190769 -----------------
#dely    BF
0.050 -0.045539 -0.000190
0.150 -0.042005 -0.000180
0.250 -0.035385 -0.000158
0.350 -0.027661 -0.000131
0.450 -0.020000 -0.000102
0.550 -0.013780 -0.000077
0.650 -0.008116 -0.000050
0.750 -0.003851 -0.000027
0.850 -0.000709 -0.000006
0.950 0.001060 0.000010
1.050 0.001656 0.000018
1.150 0.001487 0.000020
1.250 0.001158 0.000021
1.350 0.000652 0.000016
1.450 0.000230 0.000009
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
