# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179139 -----------------
#dely    BF
0.050 0.279807 0.000090
0.150 0.259788 0.000087
0.250 0.233569 0.000081
0.350 0.206982 0.000075
0.450 0.179361 0.000069
0.550 0.151063 0.000061
0.650 0.123104 0.000053
0.750 0.099272 0.000046
0.850 0.076538 0.000039
0.950 0.057684 0.000032
1.050 0.041711 0.000025
1.150 0.029333 0.000020
1.250 0.020404 0.000015
1.350 0.013587 0.000012
1.450 0.009372 0.000010
1.550 0.005652 0.000007
1.650 0.003135 0.000005
1.750 0.001026 0.000003
