# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0287295 -----------------
#dely    BF
0.050 -0.042588 -0.000193
0.150 -0.041926 -0.000194
0.250 -0.038417 -0.000185
0.350 -0.034785 -0.000177
0.450 -0.029583 -0.000163
0.550 -0.026452 -0.000158
0.650 -0.021718 -0.000142
0.750 -0.017645 -0.000128
0.850 -0.012984 -0.000106
0.950 -0.008958 -0.000084
1.050 -0.006057 -0.000067
1.150 -0.003356 -0.000046
1.250 -0.001913 -0.000033
1.350 -0.000709 -0.000017
1.450 -0.000194 -0.000007
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
