# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262839 -----------------
#dely    BF
0.050 0.193339 0.000084
0.150 0.188173 0.000084
0.250 0.189305 0.000088
0.350 0.192932 0.000093
0.450 0.198891 0.000101
0.550 0.201551 0.000108
0.650 0.202603 0.000116
0.750 0.200415 0.000123
0.850 0.193930 0.000129
0.950 0.183212 0.000133
1.050 0.167882 0.000134
1.150 0.149315 0.000133
1.250 0.127094 0.000129
1.350 0.100258 0.000118
1.450 0.074693 0.000106
1.550 0.045654 0.000085
1.650 0.017324 0.000051
1.750 0.001815 0.000015
