# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0266458 -----------------
#dely    BF
0.050 -0.078160 -0.000155
0.150 -0.068922 -0.000142
0.250 -0.053937 -0.000119
0.350 -0.037168 -0.000090
0.450 -0.022297 -0.000061
0.550 -0.011695 -0.000036
0.650 -0.004174 -0.000015
0.750 -0.000140 -0.000001
0.850 0.001823 0.000008
0.950 0.002386 0.000013
1.050 0.002261 0.000014
1.150 0.001703 0.000013
1.250 0.001072 0.000010
1.350 0.000529 0.000007
1.450 0.000214 0.000004
1.550 0.000044 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
