# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113582 -----------------
#dely    BF
0.050 0.020660 0.000007
0.150 0.030107 0.000010
0.250 0.046523 0.000016
0.350 0.070720 0.000026
0.450 0.092931 0.000036
0.550 0.112255 0.000045
0.650 0.123950 0.000053
0.750 0.125142 0.000058
0.850 0.120945 0.000060
0.950 0.107720 0.000058
1.050 0.089497 0.000053
1.150 0.071049 0.000047
1.250 0.052210 0.000039
1.350 0.034849 0.000029
1.450 0.020752 0.000021
1.550 0.011285 0.000014
1.650 0.004413 0.000007
1.750 0.000816 0.000002
