# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115856 -----------------
#dely    BF
0.050 0.084861 0.000028
0.150 0.083124 0.000029
0.250 0.083260 0.000030
0.350 0.086805 0.000033
0.450 0.089417 0.000035
0.550 0.091135 0.000038
0.650 0.090584 0.000041
0.750 0.088856 0.000043
0.850 0.085548 0.000044
0.950 0.079059 0.000045
1.050 0.071412 0.000044
1.150 0.061505 0.000043
1.250 0.051794 0.000040
1.350 0.041259 0.000037
1.450 0.031892 0.000033
1.550 0.021708 0.000028
1.650 0.012438 0.000021
1.750 0.003901 0.000012
