# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0150835 -----------------
#dely    BF
0.050 0.033034 0.000053
0.150 0.030239 0.000049
0.250 0.025789 0.000044
0.350 0.019774 0.000035
0.450 0.013793 0.000027
0.550 0.009848 0.000021
0.650 0.006945 0.000016
0.750 0.004371 0.000011
0.850 0.003004 0.000008
0.950 0.001944 0.000006
1.050 0.001255 0.000005
1.150 0.000515 0.000002
1.250 0.000131 0.000001
1.350 0.000086 0.000001
1.450 0.000152 0.000002
1.550 -0.000049 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
