# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190623 -----------------
#dely    BF
0.050 0.432558 0.003035
0.150 0.394850 0.002834
0.250 0.313451 0.002342
0.350 0.221470 0.001767
0.450 0.150436 0.001305
0.550 0.099875 0.000955
0.650 0.066418 0.000702
0.750 0.054569 0.000658
0.850 0.045194 0.000633
0.950 0.043576 0.000724
1.050 0.037043 0.000756
1.150 0.026550 0.000692
1.250 0.012943 0.000490
1.350 0.006002 0.000337
1.450 0.001136 0.000131
1.550 0.000160 0.000051
1.650 0.000000 0.000000
1.750 0.000000 0.000000
