# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00542094 -----------------
#dely    BF
0.050 -0.003236 -0.000003
0.150 -0.002983 -0.000003
0.250 -0.003208 -0.000003
0.350 -0.003905 -0.000004
0.450 -0.003921 -0.000004
0.550 -0.004537 -0.000006
0.650 -0.004783 -0.000006
0.750 -0.004740 -0.000007
0.850 -0.005095 -0.000008
0.950 -0.004815 -0.000008
1.050 -0.004219 -0.000008
1.150 -0.003564 -0.000008
1.250 -0.002532 -0.000007
1.350 -0.001590 -0.000005
1.450 -0.000786 -0.000004
1.550 -0.000238 -0.000002
1.650 -0.000056 -0.000001
1.750 -0.000000 -0.000000
