# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00792629 -----------------
#dely    BF
0.050 -0.003159 -0.000005
0.150 -0.004535 -0.000008
0.250 -0.006737 -0.000012
0.350 -0.008112 -0.000015
0.450 -0.009526 -0.000019
0.550 -0.009564 -0.000021
0.650 -0.008533 -0.000020
0.750 -0.007511 -0.000019
0.850 -0.006520 -0.000019
0.950 -0.005206 -0.000017
1.050 -0.003853 -0.000015
1.150 -0.002734 -0.000012
1.250 -0.001809 -0.000010
1.350 -0.000898 -0.000006
1.450 -0.000490 -0.000005
1.550 -0.000080 -0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
