# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.161729 -----------------
#dely    BF
0.050 0.485204 0.003404
0.150 0.444168 0.003188
0.250 0.354805 0.002651
0.350 0.251399 0.002006
0.450 0.156257 0.001355
0.550 0.076795 0.000734
0.650 0.013209 0.000140
0.750 -0.019324 -0.000233
0.850 -0.037613 -0.000527
0.950 -0.038608 -0.000641
1.050 -0.031519 -0.000643
1.150 -0.022237 -0.000580
1.250 -0.010113 -0.000383
1.350 -0.004307 -0.000242
1.450 -0.000767 -0.000089
1.550 -0.000062 -0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
