# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0679721 -----------------
#dely    BF
0.050 -0.105442 -0.001002
0.150 -0.097973 -0.000957
0.250 -0.088283 -0.000894
0.350 -0.082196 -0.000882
0.450 -0.070802 -0.000805
0.550 -0.061912 -0.000759
0.650 -0.048832 -0.000664
0.750 -0.040628 -0.000611
0.850 -0.032112 -0.000551
0.950 -0.022792 -0.000456
1.050 -0.014274 -0.000340
1.150 -0.008544 -0.000264
1.250 -0.004241 -0.000177
1.350 -0.001299 -0.000080
1.450 -0.000383 -0.000045
1.550 -0.000007 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
