# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00148713 -----------------
#dely    BF
0.050 0.002307 0.000005
0.150 0.001360 0.000003
0.250 -0.000403 -0.000001
0.350 -0.002065 -0.000005
0.450 -0.003592 -0.000009
0.550 -0.003289 -0.000009
0.650 -0.002681 -0.000008
0.750 -0.001996 -0.000006
0.850 -0.001518 -0.000005
0.950 -0.001070 -0.000004
1.050 -0.000736 -0.000003
1.150 -0.000520 -0.000003
1.250 -0.000336 -0.000002
1.350 -0.000223 -0.000002
1.450 -0.000103 -0.000001
1.550 -0.000010 -0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
