# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00702826 -----------------
#dely    BF
0.050 0.029361 0.000012
0.150 0.027032 0.000011
0.250 0.023607 0.000010
0.350 0.019871 0.000009
0.450 0.016158 0.000008
0.550 0.010770 0.000005
0.650 0.005932 0.000003
0.750 0.001358 0.000001
0.850 -0.001371 -0.000001
0.950 -0.005970 -0.000004
1.050 -0.007829 -0.000005
1.150 -0.010433 -0.000008
1.250 -0.010047 -0.000008
1.350 -0.009662 -0.000009
1.450 -0.007874 -0.000009
1.550 -0.005901 -0.000008
1.650 -0.003574 -0.000006
1.750 -0.001145 -0.000003
