# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288459 -----------------
#dely    BF
0.050 0.422635 0.000134
0.150 0.398483 0.000131
0.250 0.371672 0.000127
0.350 0.344037 0.000123
0.450 0.311006 0.000117
0.550 0.273734 0.000109
0.650 0.230258 0.000098
0.750 0.188607 0.000086
0.850 0.145956 0.000072
0.950 0.105100 0.000056
1.050 0.069170 0.000041
1.150 0.039401 0.000026
1.250 0.015149 0.000011
1.350 -0.000092 -0.000000
1.450 -0.008718 -0.000009
1.550 -0.010346 -0.000013
1.650 -0.008186 -0.000013
1.750 -0.003276 -0.000010
