# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0109891 -----------------
#dely    BF
0.050 -0.030782 -0.000201
0.150 -0.028288 -0.000191
0.250 -0.027520 -0.000199
0.350 -0.020262 -0.000158
0.450 -0.012763 -0.000111
0.550 -0.006006 -0.000059
0.650 -0.001287 -0.000014
0.750 0.001223 0.000016
0.850 0.003909 0.000060
0.950 0.004549 0.000082
1.050 0.003436 0.000078
1.150 0.002424 0.000072
1.250 0.000925 0.000039
1.350 0.000496 0.000031
1.450 0.000045 0.000006
1.550 0.000009 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
