# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2325 -----------------
#dely    BF
0.050 0.258099 0.000082
0.150 0.247372 0.000082
0.250 0.237610 0.000083
0.350 0.226517 0.000085
0.450 0.217339 0.000088
0.550 0.202621 0.000090
0.650 0.185565 0.000091
0.750 0.164973 0.000091
0.850 0.144112 0.000090
0.950 0.121532 0.000087
1.050 0.098952 0.000081
1.150 0.077394 0.000075
1.250 0.057714 0.000066
1.350 0.040452 0.000056
1.450 0.025928 0.000045
1.550 0.013938 0.000033
1.650 0.004532 0.000018
1.750 0.000344 0.000004
