# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0804437 -----------------
#dely    BF
0.050 0.009988 0.000003
0.150 0.013453 0.000005
0.250 0.020080 0.000007
0.350 0.030489 0.000011
0.450 0.042392 0.000016
0.550 0.052185 0.000021
0.650 0.061403 0.000027
0.750 0.069455 0.000033
0.850 0.074205 0.000038
0.950 0.075798 0.000042
1.050 0.074191 0.000045
1.150 0.070105 0.000047
1.250 0.062345 0.000047
1.350 0.052590 0.000046
1.450 0.041656 0.000043
1.550 0.030415 0.000038
1.650 0.017834 0.000030
1.750 0.005853 0.000018
